462,2,1,2016-1-3,-0.10984463930432842
462,2,1,2016-4-3,-0.10984463930432842
462,2,1,2016-7-3,-0.10984463930432842
462,2,1,2016-10-3,-0.10984463930432842
463,3,1,2016-1-4,0.28405836961468034
463,3,1,2016-4-4,0.28405836961468034
463,3,1,2016-7-4,0.28405836961468034
463,3,1,2016-10-4,0.28405836961468034
464,4,1,2016-1-5,-0.13168986277802497
464,4,1,2016-4-5,-0.13168986277802497
464,4,1,2016-7-5,-0.13168986277802497
464,4,1,2016-10-5,-0.13168986277802497
465,5,1,2016-1-6,0.9902854698165999
465,5,1,2016-4-6,0.9902854698165999
465,5,1,2016-7-6,0.9902854698165999
465,5,1,2016-10-6,0.9902854698165999
466,6,1,2016-1-7,-0.6515542730134938
466,6,1,2016-4-7,-0.6515542730134938
466,6,1,2016-7-7,-0.6515542730134938
466,6,1,2016-10-7,-0.6515542730134938
467,7,1,2016-1-8,0.16680346941644242
467,7,1,2016-4-8,0.16680346941644242
467,7,1,2016-7-8,0.16680346941644242
467,7,1,2016-10-8,0.16680346941644242
468,8,1,2016-1-9,0.19830222416211907
468,8,1,2016-4-9,0.19830222416211907
468,8,1,2016-7-9,0.19830222416211907
468,8,1,2016-10-9,0.19830222416211907
469,9,1,2016-1-10,-0.31872654708257464
469,9,1,2016-4-10,-0.31872654708257464
469,9,1,2016-7-10,-0.31872654708257464
469,9,1,2016-10-10,-0.31872654708257464
470,0,1,2016-1-1,0.21784892630624886
470,0,1,2016-4-1,0.21784892630624886
470,0,1,2016-7-1,0.21784892630624886
470,0,1,2016-10-1,0.21784892630624886
471,1,1,2016-1-2,0.4318456767030645
471,1,1,2016-4-2,0.4318456767030645
471,1,1,2016-7-2,0.4318456767030645
471,1,1,2016-10-2,0.4318456767030645
472,2,1,2016-1-3,3.0579494730447854e-2
472,2,1,2016-4-3,3.0579494730447854e-2
472,2,1,2016-7-3,3.0579494730447854e-2
472,2,1,2016-10-3,3.0579494730447854e-2
473,3,1,2016-1-4,-0.9014708968331979
473,3,1,2016-4-4,-0.9014708968331979
473,3,1,2016-7-4,-0.9014708968331979
473,3,1,2016-10-4,-0.9014708968331979
474,4,1,2016-1-5,0.9953764032627794
474,4,1,2016-4-5,0.9953764032627794
474,4,1,2016-7-5,0.9953764032627794
474,4,1,2016-10-5,0.9953764032627794
475,5,1,2016-1-6,0.5133309688239489
475,5,1,2016-4-6,0.5133309688239489
475,5,1,2016-7-6,0.5133309688239489
475,5,1,2016-10-6,0.5133309688239489
476,6,1,2016-1-7,-0.6844375651429102
476,6,1,2016-4-7,-0.6844375651429102
476,6,1,2016-7-7,-0.6844375651429102
476,6,1,2016-10-7,-0.6844375651429102
477,7,1,2016-1-8,-0.17644833662899084
477,7,1,2016-4-8,-0.17644833662899084
477,7,1,2016-7-8,-0.17644833662899084
477,7,1,2016-10-8,-0.17644833662899084
478,8,1,2016-1-9,0.5989258907606114
478,8,1,2016-4-9,0.5989258907606114
478,8,1,2016-7-9,0.5989258907606114
478,8,1,2016-10-9,0.5989258907606114
479,9,1,2016-1-10,0.14637674718566607
479,9,1,2016-4-10,0.14637674718566607
479,9,1,2016-7-10,0.14637674718566607
479,9,1,2016-10-10,0.14637674718566607
480,0,1,2016-1-1,0.4491930389568055
480,0,1,2016-4-1,0.4491930389568055
480,0,1,2016-7-1,0.4491930389568055
480,0,1,2016-10-1,0.4491930389568055
481,1,1,2016-1-2,0.29000324709990144
481,1,1,2016-4-2,0.29000324709990144
481,1,1,2016-7-2,0.29000324709990144
481,1,1,2016-10-2,0.29000324709990144
482,2,1,2016-1-3,0.3413290609435553
482,2,1,2016-4-3,0.3413290609435553
482,2,1,2016-7-3,0.3413290609435553
482,2,1,2016-10-3,0.3413290609435553
483,3,1,2016-1-4,0.17792139962248865
483,3,1,2016-4-4,0.17792139962248865
483,3,1,2016-7-4,0.17792139962248865
483,3,1,2016-10-4,0.17792139962248865
484,4,1,2016-1-5,-0.8559653497255713
484,4,1,2016-4-5,-0.8559653497255713
484,4,1,2016-7-5,-0.8559653497255713
484,4,1,2016-10-5,-0.8559653497255713
485,5,1,2016-1-6,0.6924802157107162
485,5,1,2016-4-6,0.6924802157107162
485,5,1,2016-7-6,0.6924802157107162
485,5,1,2016-10-6,0.6924802157107162
486,6,1,2016-1-7,0.30043935739806993
486,6,1,2016-4-7,0.30043935739806993
486,6,1,2016-7-7,0.30043935739806993
486,6,1,2016-10-7,0.30043935739806993
487,7,1,2016-1-8,-7.930448777788168e-2
487,7,1,2016-4-8,-7.930448777788168e-2
487,7,1,2016-7-8,-7.930448777788168e-2
487,7,1,2016-10-8,-7.930448777788168e-2
488,8,1,2016-1-9,0.9542315421886352
488,8,1,2016-4-9,0.9542315421886352
488,8,1,2016-7-9,0.9542315421886352
488,8,1,2016-10-9,0.9542315421886352
489,9,1,2016-1-10,6.219085285563941e-2
489,9,1,2016-4-10,6.219085285563941e-2
489,9,1,2016-7-10,6.219085285563941e-2
489,9,1,2016-10-10,6.219085285563941e-2
490,0,1,2016-1-1,-4.1514050693265414e-2
490,0,1,2016-4-1,-4.1514050693265414e-2
490,0,1,2016-7-1,-4.1514050693265414e-2
490,0,1,2016-10-1,-4.1514050693265414e-2
491,1,1,2016-1-2,-9.713727807527994e-2
491,1,1,2016-4-2,-9.713727807527994e-2
491,1,1,2016-7-2,-9.713727807527994e-2
491,1,1,2016-10-2,-9.713727807527994e-2
492,2,1,2016-1-3,0.5495375440393742
492,2,1,2016-4-3,0.5495375440393742
492,2,1,2016-7-3,0.5495375440393742
492,2,1,2016-10-3,0.5495375440393742
493,3,1,2016-1-4,2.0749333313869966e-2
493,3,1,2016-4-4,2.0749333313869966e-2
493,3,1,2016-7-4,2.0749333313869966e-2
493,3,1,2016-10-4,2.0749333313869966e-2
494,4,1,2016-1-5,0.33382119319523484
494,4,1,2016-4-5,0.33382119319523484
494,4,1,2016-7-5,0.33382119319523484
494,4,1,2016-10-5,0.33382119319523484
495,5,1,2016-1-6,-0.353843356800182
495,5,1,2016-4-6,-0.353843356800182
495,5,1,2016-7-6,-0.353843356800182
495,5,1,2016-10-6,-0.353843356800182
496,6,1,2016-1-7,-0.2601501670235038
496,6,1,2016-4-7,-0.2601501670235038
496,6,1,2016-7-7,-0.2601501670235038
496,6,1,2016-10-7,-0.2601501670235038
497,7,1,2016-1-8,-0.21944374275794498
497,7,1,2016-4-8,-0.21944374275794498
497,7,1,2016-7-8,-0.21944374275794498
497,7,1,2016-10-8,-0.21944374275794498
498,8,1,2016-1-9,-0.2608575817129115
498,8,1,2016-4-9,-0.2608575817129115
498,8,1,2016-7-9,-0.2608575817129115
498,8,1,2016-10-9,-0.2608575817129115
499,9,1,2016-1-10,-0.5784434611054277
499,9,1,2016-4-10,-0.5784434611054277
499,9,1,2016-7-10,-0.5784434611054277
499,9,1,2016-10-10,-0.5784434611054277
500,0,1,2016-1-1,0.35619821803206553
500,0,1,2016-4-1,0.35619821803206553
500,0,1,2016-7-1,0.35619821803206553
500,0,1,2016-10-1,0.35619821803206553
501,1,1,2016-1-2,-0.4511566406820988
501,1,1,2016-4-2,-0.4511566406820988
501,1,1,2016-7-2,-0.4511566406820988
501,1,1,2016-10-2,-0.4511566406820988
502,2,1,2016-1-3,0.776185735975526
502,2,1,2016-4-3,0.776185735975526
502,2,1,2016-7-3,0.776185735975526
502,2,1,2016-10-3,0.776185735975526
503,3,1,2016-1-4,1.588702214760751e-2
503,3,1,2016-4-4,1.588702214760751e-2
503,3,1,2016-7-4,1.588702214760751e-2
503,3,1,2016-10-4,1.588702214760751e-2
504,4,1,2016-1-5,-0.5423070875129306
504,4,1,2016-4-5,-0.5423070875129306
504,4,1,2016-7-5,-0.5423070875129306
504,4,1,2016-10-5,-0.5423070875129306
505,5,1,2016-1-6,0.949705118831643
505,5,1,2016-4-6,0.949705118831643
505,5,1,2016-7-6,0.949705118831643
505,5,1,2016-10-6,0.949705118831643
506,6,1,2016-1-7,-0.6660690094953658
506,6,1,2016-4-7,-0.6660690094953658
506,6,1,2016-7-7,-0.6660690094953658
506,6,1,2016-10-7,-0.6660690094953658
507,7,1,2016-1-8,0.6289945222667417
507,7,1,2016-4-8,0.6289945222667417
507,7,1,2016-7-8,0.6289945222667417
507,7,1,2016-10-8,0.6289945222667417
508,8,1,2016-1-9,0.4743634366742029
508,8,1,2016-4-9,0.4743634366742029
508,8,1,2016-7-9,0.4743634366742029
508,8,1,2016-10-9,0.4743634366742029
509,9,1,2016-1-10,0.8546351416731903
509,9,1,2016-4-10,0.8546351416731903
509,9,1,2016-7-10,0.8546351416731903
509,9,1,2016-10-10,0.8546351416731903
510,0,1,2016-1-1,-0.3043788786784112
510,0,1,2016-4-1,-0.3043788786784112
510,0,1,2016-7-1,-0.3043788786784112
510,0,1,2016-10-1,-0.3043788786784112
511,1,1,2016-1-2,0.8310229549119412
511,1,1,2016-4-2,0.8310229549119412
511,1,1,2016-7-2,0.8310229549119412
511,1,1,2016-10-2,0.8310229549119412
512,2,1,2016-1-3,-0.1428470074224939
512,2,1,2016-4-3,-0.1428470074224939
512,2,1,2016-7-3,-0.1428470074224939
512,2,1,2016-10-3,-0.1428470074224939
513,3,1,2016-1-4,-0.6884733953716455
513,3,1,2016-4-4,-0.6884733953716455
513,3,1,2016-7-4,-0.6884733953716455
513,3,1,2016-10-4,-0.6884733953716455
514,4,1,2016-1-5,0.29530825482678336
514,4,1,2016-4-5,0.29530825482678336
514,4,1,2016-7-5,0.29530825482678336
514,4,1,2016-10-5,0.29530825482678336
515,5,1,2016-1-6,0.7226291038712622
515,5,1,2016-4-6,0.7226291038712622
515,5,1,2016-7-6,0.7226291038712622
515,5,1,2016-10-6,0.7226291038712622
516,6,1,2016-1-7,-0.6470006949875451
516,6,1,2016-4-7,-0.6470006949875451
516,6,1,2016-7-7,-0.6470006949875451
516,6,1,2016-10-7,-0.6470006949875451
517,7,1,2016-1-8,-0.931943449919798
517,7,1,2016-4-8,-0.931943449919798
517,7,1,2016-7-8,-0.931943449919798
517,7,1,2016-10-8,-0.931943449919798
518,8,1,2016-1-9,-0.819107233237345
518,8,1,2016-4-9,-0.819107233237345
518,8,1,2016-7-9,-0.819107233237345
518,8,1,2016-10-9,-0.819107233237345
519,9,1,2016-1-10,-0.3702128004256333
519,9,1,2016-4-10,-0.3702128004256333
519,9,1,2016-7-10,-0.3702128004256333
519,9,1,2016-10-10,-0.3702128004256333
520,0,1,2016-1-1,0.2143360840058255
520,0,1,2016-4-1,0.2143360840058255
520,0,1,2016-7-1,0.2143360840058255
520,0,1,2016-10-1,0.2143360840058255
521,1,1,2016-1-2,-0.7875569032389991
521,1,1,2016-4-2,-0.7875569032389991
521,1,1,2016-7-2,-0.7875569032389991
521,1,1,2016-10-2,-0.7875569032389991
522,2,1,2016-1-3,0.6649658940451038
522,2,1,2016-4-3,0.6649658940451038
522,2,1,2016-7-3,0.6649658940451038
522,2,1,2016-10-3,0.6649658940451038
523,3,1,2016-1-4,-8.326031601251094e-2
523,3,1,2016-4-4,-8.326031601251094e-2
523,3,1,2016-7-4,-8.326031601251094e-2
523,3,1,2016-10-4,-8.326031601251094e-2
524,4,1,2016-1-5,-0.5354800743924142
524,4,1,2016-4-5,-0.5354800743924142
524,4,1,2016-7-5,-0.5354800743924142
524,4,1,2016-10-5,-0.5354800743924142
525,5,1,2016-1-6,-7.823475532438517e-2
525,5,1,2016-4-6,-7.823475532438517e-2
525,5,1,2016-7-6,-7.823475532438517e-2
525,5,1,2016-10-6,-7.823475532438517e-2
526,6,1,2016-1-7,0.31638117370935914
526,6,1,2016-4-7,0.31638117370935914
526,6,1,2016-7-7,0.31638117370935914
526,6,1,2016-10-7,0.31638117370935914
527,7,1,2016-1-8,0.72934154070907
527,7,1,2016-4-8,0.72934154070907
527,7,1,2016-7-8,0.72934154070907
527,7,1,2016-10-8,0.72934154070907
528,8,1,2016-1-9,0.7943280851360626
528,8,1,2016-4-9,0.7943280851360626
528,8,1,2016-7-9,0.7943280851360626
528,8,1,2016-10-9,0.7943280851360626
529,9,1,2016-1-10,0.9758598540198296
529,9,1,2016-4-10,0.9758598540198296
529,9,1,2016-7-10,0.9758598540198296
529,9,1,2016-10-10,0.9758598540198296
530,0,1,2016-1-1,0.9736586830651712
530,0,1,2016-4-1,0.9736586830651712
530,0,1,2016-7-1,0.9736586830651712
530,0,1,2016-10-1,0.9736586830651712
531,1,1,2016-1-2,0.1681937971370473
531,1,1,2016-4-2,0.1681937971370473
531,1,1,2016-7-2,0.1681937971370473
531,1,1,2016-10-2,0.1681937971370473
532,2,1,2016-1-3,-0.2519264842618647
532,2,1,2016-4-3,-0.2519264842618647
532,2,1,2016-7-3,-0.2519264842618647
532,2,1,2016-10-3,-0.2519264842618647
533,3,1,2016-1-4,0.6132952480582612
533,3,1,2016-4-4,0.6132952480582612
533,3,1,2016-7-4,0.6132952480582612
533,3,1,2016-10-4,0.6132952480582612
534,4,1,2016-1-5,-0.17646333505785727
534,4,1,2016-4-5,-0.17646333505785727
534,4,1,2016-7-5,-0.17646333505785727
534,4,1,2016-10-5,-0.17646333505785727
535,5,1,2016-1-6,0.2544982363809247
535,5,1,2016-4-6,0.2544982363809247
535,5,1,2016-7-6,0.2544982363809247
535,5,1,2016-10-6,0.2544982363809247
536,6,1,2016-1-7,-0.9705765206444803
536,6,1,2016-4-7,-0.9705765206444803
536,6,1,2016-7-7,-0.9705765206444803
536,6,1,2016-10-7,-0.9705765206444803
537,7,1,2016-1-8,-0.6317459563450196
537,7,1,2016-4-8,-0.6317459563450196
537,7,1,2016-7-8,-0.6317459563450196
537,7,1,2016-10-8,-0.6317459563450196
538,8,1,2016-1-9,-0.9902943848272074
538,8,1,2016-4-9,-0.9902943848272074
538,8,1,2016-7-9,-0.9902943848272074
538,8,1,2016-10-9,-0.9902943848272074
539,9,1,2016-1-10,0.29192916370785893
539,9,1,2016-4-10,0.29192916370785893
539,9,1,2016-7-10,0.29192916370785893
539,9,1,2016-10-10,0.29192916370785893
540,0,1,2016-1-1,0.27187587455704887
540,0,1,2016-4-1,0.27187587455704887
540,0,1,2016-7-1,0.27187587455704887
540,0,1,2016-10-1,0.27187587455704887
541,1,1,2016-1-2,0.9882515269055749
541,1,1,2016-4-2,0.9882515269055749
541,1,1,2016-7-2,0.9882515269055749
541,1,1,2016-10-2,0.9882515269055749
542,2,1,2016-1-3,0.832159055351108
542,2,1,2016-4-3,0.832159055351108
542,2,1,2016-7-3,0.832159055351108
542,2,1,2016-10-3,0.832159055351108
543,3,1,2016-1-4,0.8503890450635638
543,3,1,2016-4-4,0.8503890450635638
543,3,1,2016-7-4,0.8503890450635638
543,3,1,2016-10-4,0.8503890450635638
544,4,1,2016-1-5,-0.6509431154192804
544,4,1,2016-4-5,-0.6509431154192804
544,4,1,2016-7-5,-0.6509431154192804
544,4,1,2016-10-5,-0.6509431154192804
545,5,1,2016-1-6,0.17023273157985352
545,5,1,2016-4-6,0.17023273157985352
545,5,1,2016-7-6,0.17023273157985352
545,5,1,2016-10-6,0.17023273157985352
546,6,1,2016-1-7,0.4723596417424687
546,6,1,2016-4-7,0.4723596417424687
546,6,1,2016-7-7,0.4723596417424687
546,6,1,2016-10-7,0.4723596417424687
547,7,1,2016-1-8,-3.0983519345935795e-2
547,7,1,2016-4-8,-3.0983519345935795e-2
547,7,1,2016-7-8,-3.0983519345935795e-2
547,7,1,2016-10-8,-3.0983519345935795e-2
548,8,1,2016-1-9,0.9618115047099591
548,8,1,2016-4-9,0.9618115047099591
548,8,1,2016-7-9,0.9618115047099591
548,8,1,2016-10-9,0.9618115047099591
549,9,1,2016-1-10,1.9045888361752805e-3
549,9,1,2016-4-10,1.9045888361752805e-3
549,9,1,2016-7-10,1.9045888361752805e-3
549,9,1,2016-10-10,1.9045888361752805e-3
550,0,1,2016-1-1,0.22582217499742963
550,0,1,2016-4-1,0.22582217499742963
550,0,1,2016-7-1,0.22582217499742963
550,0,1,2016-10-1,0.22582217499742963
551,1,1,2016-1-2,-0.8755506129106441
551,1,1,2016-4-2,-0.8755506129106441
551,1,1,2016-7-2,-0.8755506129106441
551,1,1,2016-10-2,-0.8755506129106441
552,2,1,2016-1-3,-0.43889927033527076
552,2,1,2016-4-3,-0.43889927033527076
552,2,1,2016-7-3,-0.43889927033527076
552,2,1,2016-10-3,-0.43889927033527076
553,3,1,2016-1-4,0.8896106748158816
553,3,1,2016-4-4,0.8896106748158816
553,3,1,2016-7-4,0.8896106748158816
553,3,1,2016-10-4,0.8896106748158816
554,4,1,2016-1-5,-0.8852929977501518
554,4,1,2016-4-5,-0.8852929977501518
554,4,1,2016-7-5,-0.8852929977501518
554,4,1,2016-10-5,-0.8852929977501518
555,5,1,2016-1-6,-0.7186959736895802
555,5,1,2016-4-6,-0.7186959736895802
555,5,1,2016-7-6,-0.7186959736895802
555,5,1,2016-10-6,-0.7186959736895802
556,6,1,2016-1-7,0.27689612088098436
556,6,1,2016-4-7,0.27689612088098436
556,6,1,2016-7-7,0.27689612088098436
556,6,1,2016-10-7,0.27689612088098436
557,7,1,2016-1-8,-0.3218092826897303
557,7,1,2016-4-8,-0.3218092826897303
557,7,1,2016-7-8,-0.3218092826897303
557,7,1,2016-10-8,-0.3218092826897303
558,8,1,2016-1-9,0.9583245375429732
558,8,1,2016-4-9,0.9583245375429732
558,8,1,2016-7-9,0.9583245375429732
558,8,1,2016-10-9,0.9583245375429732
559,9,1,2016-1-10,0.8287170973348812
559,9,1,2016-4-10,0.8287170973348812
559,9,1,2016-7-10,0.8287170973348812
559,9,1,2016-10-10,0.8287170973348812
560,0,1,2016-1-1,0.6601766773531181
560,0,1,2016-4-1,0.6601766773531181
560,0,1,2016-7-1,0.6601766773531181
560,0,1,2016-10-1,0.6601766773531181
561,1,1,2016-1-2,-2.8430046596383818e-2
561,1,1,2016-4-2,-2.8430046596383818e-2
561,1,1,2016-7-2,-2.8430046596383818e-2
561,1,1,2016-10-2,-2.8430046596383818e-2
562,2,1,2016-1-3,0.6413716402004246
562,2,1,2016-4-3,0.6413716402004246
562,2,1,2016-7-3,0.6413716402004246
562,2,1,2016-10-3,0.6413716402004246
563,3,1,2016-1-4,0.5471311667120375
563,3,1,2016-4-4,0.5471311667120375
563,3,1,2016-7-4,0.5471311667120375
563,3,1,2016-10-4,0.5471311667120375
564,4,1,2016-1-5,-0.4919029333073279
564,4,1,2016-4-5,-0.4919029333073279
564,4,1,2016-7-5,-0.4919029333073279
564,4,1,2016-10-5,-0.4919029333073279
565,5,1,2016-1-6,2.977351332175826e-2
565,5,1,2016-4-6,2.977351332175826e-2
565,5,1,2016-7-6,2.977351332175826e-2
565,5,1,2016-10-6,2.977351332175826e-2
566,6,1,2016-1-7,-0.7555141112279253
566,6,1,2016-4-7,-0.7555141112279253
566,6,1,2016-7-7,-0.7555141112279253
566,6,1,2016-10-7,-0.7555141112279253
567,7,1,2016-1-8,0.6122129026346355
567,7,1,2016-4-8,0.6122129026346355
567,7,1,2016-7-8,0.6122129026346355
567,7,1,2016-10-8,0.6122129026346355
568,8,1,2016-1-9,-0.15318959093568174
568,8,1,2016-4-9,-0.15318959093568174
568,8,1,2016-7-9,-0.15318959093568174
568,8,1,2016-10-9,-0.15318959093568174
569,9,1,2016-1-10,0.42623025817030524
569,9,1,2016-4-10,0.42623025817030524
569,9,1,2016-7-10,0.42623025817030524
569,9,1,2016-10-10,0.42623025817030524
570,0,1,2016-1-1,-0.5380954887166813
570,0,1,2016-4-1,-0.5380954887166813
570,0,1,2016-7-1,-0.5380954887166813
570,0,1,2016-10-1,-0.5380954887166813
571,1,1,2016-1-2,0.7631027645777524
571,1,1,2016-4-2,0.7631027645777524
571,1,1,2016-7-2,0.7631027645777524
571,1,1,2016-10-2,0.7631027645777524
572,2,1,2016-1-3,0.657839195458988
572,2,1,2016-4-3,0.657839195458988
572,2,1,2016-7-3,0.657839195458988
572,2,1,2016-10-3,0.657839195458988
573,3,1,2016-1-4,0.8561241404879667
573,3,1,2016-4-4,0.8561241404879667
573,3,1,2016-7-4,0.8561241404879667
573,3,1,2016-10-4,0.8561241404879667
574,4,1,2016-1-5,-0.14294935982239232
574,4,1,2016-4-5,-0.14294935982239232
574,4,1,2016-7-5,-0.14294935982239232
574,4,1,2016-10-5,-0.14294935982239232
575,5,1,2016-1-6,-0.8425271508591781
575,5,1,2016-4-6,-0.8425271508591781
575,5,1,2016-7-6,-0.8425271508591781
575,5,1,2016-10-6,-0.8425271508591781
576,6,1,2016-1-7,0.8316502117313054
576,6,1,2016-4-7,0.8316502117313054
576,6,1,2016-7-7,0.8316502117313054
576,6,1,2016-10-7,0.8316502117313054
577,7,1,2016-1-8,0.4005628246908657
577,7,1,2016-4-8,0.4005628246908657
577,7,1,2016-7-8,0.4005628246908657
577,7,1,2016-10-8,0.4005628246908657
578,8,1,2016-1-9,-0.36896230971266375
578,8,1,2016-4-9,-0.36896230971266375
578,8,1,2016-7-9,-0.36896230971266375
578,8,1,2016-10-9,-0.36896230971266375
579,9,1,2016-1-10,-0.9042169635376274
579,9,1,2016-4-10,-0.9042169635376274
579,9,1,2016-7-10,-0.9042169635376274
579,9,1,2016-10-10,-0.9042169635376274
580,0,1,2016-1-1,-0.9368276231113652
580,0,1,2016-4-1,-0.9368276231113652
580,0,1,2016-7-1,-0.9368276231113652
580,0,1,2016-10-1,-0.9368276231113652
581,1,1,2016-1-2,-0.5786634194068172
581,1,1,2016-4-2,-0.5786634194068172
581,1,1,2016-7-2,-0.5786634194068172
581,1,1,2016-10-2,-0.5786634194068172
582,2,1,2016-1-3,-0.5043266966091733
582,2,1,2016-4-3,-0.5043266966091733
582,2,1,2016-7-3,-0.5043266966091733
582,2,1,2016-10-3,-0.5043266966091733
583,3,1,2016-1-4,0.3771449648262284
583,3,1,2016-4-4,0.3771449648262284
583,3,1,2016-7-4,0.3771449648262284
583,3,1,2016-10-4,0.3771449648262284
584,4,1,2016-1-5,0.8222002785363114
584,4,1,2016-4-5,0.8222002785363114
584,4,1,2016-7-5,0.8222002785363114
584,4,1,2016-10-5,0.8222002785363114
585,5,1,2016-1-6,-0.19972856514735526
585,5,1,2016-4-6,-0.19972856514735526
585,5,1,2016-7-6,-0.19972856514735526
585,5,1,2016-10-6,-0.19972856514735526
586,6,1,2016-1-7,0.5622226979560059
586,6,1,2016-4-7,0.5622226979560059
586,6,1,2016-7-7,0.5622226979560059
586,6,1,2016-10-7,0.5622226979560059
587,7,1,2016-1-8,-0.5019135839601798
587,7,1,2016-4-8,-0.5019135839601798
587,7,1,2016-7-8,-0.5019135839601798
587,7,1,2016-10-8,-0.5019135839601798
588,8,1,2016-1-9,0.9795138477422709
588,8,1,2016-4-9,0.9795138477422709
588,8,1,2016-7-9,0.9795138477422709
588,8,1,2016-10-9,0.9795138477422709
589,9,1,2016-1-10,-0.3781434623890214
589,9,1,2016-4-10,-0.3781434623890214
589,9,1,2016-7-10,-0.3781434623890214
589,9,1,2016-10-10,-0.3781434623890214
590,0,1,2016-1-1,-0.8425035168050121
590,0,1,2016-4-1,-0.8425035168050121
590,0,1,2016-7-1,-0.8425035168050121
590,0,1,2016-10-1,-0.8425035168050121
591,1,1,2016-1-2,-0.5640111410842215
591,1,1,2016-4-2,-0.5640111410842215
591,1,1,2016-7-2,-0.5640111410842215
591,1,1,2016-10-2,-0.5640111410842215
592,2,1,2016-1-3,0.8531580319215493
592,2,1,2016-4-3,0.8531580319215493
592,2,1,2016-7-3,0.8531580319215493
592,2,1,2016-10-3,0.8531580319215493
593,3,1,2016-1-4,-0.7412789235783854
593,3,1,2016-4-4,-0.7412789235783854
593,3,1,2016-7-4,-0.7412789235783854
593,3,1,2016-10-4,-0.7412789235783854
594,4,1,2016-1-5,0.4398287901423126
594,4,1,2016-4-5,0.4398287901423126
594,4,1,2016-7-5,0.4398287901423126
594,4,1,2016-10-5,0.4398287901423126
595,5,1,2016-1-6,-0.6370216097479819
595,5,1,2016-4-6,-0.6370216097479819
595,5,1,2016-7-6,-0.6370216097479819
595,5,1,2016-10-6,-0.6370216097479819
596,6,1,2016-1-7,-0.9717235508306137
596,6,1,2016-4-7,-0.9717235508306137
596,6,1,2016-7-7,-0.9717235508306137
596,6,1,2016-10-7,-0.9717235508306137
597,7,1,2016-1-8,-0.5359286203504869
597,7,1,2016-4-8,-0.5359286203504869
597,7,1,2016-7-8,-0.5359286203504869
597,7,1,2016-10-8,-0.5359286203504869
598,8,1,2016-1-9,-0.9907473658549895
598,8,1,2016-4-9,-0.9907473658549895
598,8,1,2016-7-9,-0.9907473658549895
598,8,1,2016-10-9,-0.9907473658549895
599,9,1,2016-1-10,0.8169055861283676
599,9,1,2016-4-10,0.8169055861283676
599,9,1,2016-7-10,0.8169055861283676
599,9,1,2016-10-10,0.8169055861283676
600,0,1,2016-1-1,0.7778222184047965
600,0,1,2016-4-1,0.7778222184047965
600,0,1,2016-7-1,0.7778222184047965
600,0,1,2016-10-1,0.7778222184047965
601,1,1,2016-1-2,0.5749767221776385
601,1,1,2016-4-2,0.5749767221776385
601,1,1,2016-7-2,0.5749767221776385
601,1,1,2016-10-2,0.5749767221776385
602,2,1,2016-1-3,0.9784028092315677
602,2,1,2016-4-3,0.9784028092315677
602,2,1,2016-7-3,0.9784028092315677
602,2,1,2016-10-3,0.9784028092315677
603,3,1,2016-1-4,0.5983914770064902
603,3,1,2016-4-4,0.5983914770064902
603,3,1,2016-7-4,0.5983914770064902
603,3,1,2016-10-4,0.5983914770064902
604,4,1,2016-1-5,0.9727961744184273
604,4,1,2016-4-5,0.9727961744184273
604,4,1,2016-7-5,0.9727961744184273
604,4,1,2016-10-5,0.9727961744184273
605,5,1,2016-1-6,-0.7707159929022176
605,5,1,2016-4-6,-0.7707159929022176
605,5,1,2016-7-6,-0.7707159929022176
605,5,1,2016-10-6,-0.7707159929022176
606,6,1,2016-1-7,-0.5292953802137559
606,6,1,2016-4-7,-0.5292953802137559
606,6,1,2016-7-7,-0.5292953802137559
606,6,1,2016-10-7,-0.5292953802137559
607,7,1,2016-1-8,0.683300709590599
607,7,1,2016-4-8,0.683300709590599
607,7,1,2016-7-8,0.683300709590599
607,7,1,2016-10-8,0.683300709590599
608,8,1,2016-1-9,0.10824202847517794
608,8,1,2016-4-9,0.10824202847517794
608,8,1,2016-7-9,0.10824202847517794
608,8,1,2016-10-9,0.10824202847517794
609,9,1,2016-1-10,0.3234572747497546
609,9,1,2016-4-10,0.3234572747497546
609,9,1,2016-7-10,0.3234572747497546
609,9,1,2016-10-10,0.3234572747497546
610,0,1,2016-1-1,-0.611342206279488
610,0,1,2016-4-1,-0.611342206279488
610,0,1,2016-7-1,-0.611342206279488
610,0,1,2016-10-1,-0.611342206279488
611,1,1,2016-1-2,-0.7782567495237993
611,1,1,2016-4-2,-0.7782567495237993
611,1,1,2016-7-2,-0.7782567495237993
611,1,1,2016-10-2,-0.7782567495237993
612,2,1,2016-1-3,0.7722276075436798
612,2,1,2016-4-3,0.7722276075436798
612,2,1,2016-7-3,0.7722276075436798
612,2,1,2016-10-3,0.7722276075436798
613,3,1,2016-1-4,-0.5638919773592501
613,3,1,2016-4-4,-0.5638919773592501
613,3,1,2016-7-4,-0.5638919773592501
613,3,1,2016-10-4,-0.5638919773592501
614,4,1,2016-1-5,0.7167254708910964
614,4,1,2016-4-5,0.7167254708910964
614,4,1,2016-7-5,0.7167254708910964
614,4,1,2016-10-5,0.7167254708910964
615,5,1,2016-1-6,0.8342906407564143
615,5,1,2016-4-6,0.8342906407564143
615,5,1,2016-7-6,0.8342906407564143
615,5,1,2016-10-6,0.8342906407564143
616,6,1,2016-1-7,0.44765320819250265
616,6,1,2016-4-7,0.44765320819250265
616,6,1,2016-7-7,0.44765320819250265
