617,7,3,2016-10-8,-0.6339036366554265
618,8,3,2016-2-9,-0.7481244134695919
618,8,3,2016-6-9,-0.7481244134695919
618,8,3,2016-10-9,-0.7481244134695919
619,9,3,2016-2-10,0.4870000043255853
619,9,3,2016-6-10,0.4870000043255853
619,9,3,2016-10-10,0.4870000043255853
620,0,3,2016-2-1,-0.9173552737878141
620,0,3,2016-6-1,-0.9173552737878141
620,0,3,2016-10-1,-0.9173552737878141
621,1,3,2016-2-2,0.5438957976227414
621,1,3,2016-6-2,0.5438957976227414
621,1,3,2016-10-2,0.5438957976227414
622,2,3,2016-2-3,0.8289038627767602
622,2,3,2016-6-3,0.8289038627767602
622,2,3,2016-10-3,0.8289038627767602
623,3,3,2016-2-4,-0.8260622831601079
623,3,3,2016-6-4,-0.8260622831601079
623,3,3,2016-10-4,-0.8260622831601079
624,4,3,2016-2-5,0.2518971068591691
624,4,3,2016-6-5,0.2518971068591691
624,4,3,2016-10-5,0.2518971068591691
625,5,3,2016-2-6,-5.6354261672622696e-2
625,5,3,2016-6-6,-5.6354261672622696e-2
625,5,3,2016-10-6,-5.6354261672622696e-2
626,6,3,2016-2-7,0.89965881110796
626,6,3,2016-6-7,0.89965881110796
626,6,3,2016-10-7,0.89965881110796
627,7,3,2016-2-8,-0.8352842219987642
627,7,3,2016-6-8,-0.8352842219987642
627,7,3,2016-10-8,-0.8352842219987642
628,8,3,2016-2-9,-0.6734084438120802
628,8,3,2016-6-9,-0.6734084438120802
628,8,3,2016-10-9,-0.6734084438120802
629,9,3,2016-2-10,0.34697548917965904
629,9,3,2016-6-10,0.34697548917965904
629,9,3,2016-10-10,0.34697548917965904
630,0,3,2016-2-1,-0.9321471334876774
630,0,3,2016-6-1,-0.9321471334876774
630,0,3,2016-10-1,-0.9321471334876774
631,1,3,2016-2-2,-0.5465960344543181
631,1,3,2016-6-2,-0.5465960344543181
631,1,3,2016-10-2,-0.5465960344543181
632,2,3,2016-2-3,0.4048679353174449
632,2,3,2016-6-3,0.4048679353174449
632,2,3,2016-10-3,0.4048679353174449
633,3,3,2016-2-4,0.22291862591135359
633,3,3,2016-6-4,0.22291862591135359
633,3,3,2016-10-4,0.22291862591135359
634,4,3,2016-2-5,0.8307764021099568
634,4,3,2016-6-5,0.8307764021099568
634,4,3,2016-10-5,0.8307764021099568
635,5,3,2016-2-6,-0.8805376350544116
635,5,3,2016-6-6,-0.8805376350544116
635,5,3,2016-10-6,-0.8805376350544116
636,6,3,2016-2-7,-0.6623727848384426
636,6,3,2016-6-7,-0.6623727848384426
636,6,3,2016-10-7,-0.6623727848384426
637,7,3,2016-2-8,7.254229990398686e-2
637,7,3,2016-6-8,7.254229990398686e-2
637,7,3,2016-10-8,7.254229990398686e-2
638,8,3,2016-2-9,0.5180319539015192
638,8,3,2016-6-9,0.5180319539015192
638,8,3,2016-10-9,0.5180319539015192
639,9,3,2016-2-10,-0.5371765302693186
639,9,3,2016-6-10,-0.5371765302693186
639,9,3,2016-10-10,-0.5371765302693186
640,0,3,2016-2-1,0.1844034106432757
640,0,3,2016-6-1,0.1844034106432757
640,0,3,2016-10-1,0.1844034106432757
641,1,3,2016-2-2,-4.555504130081989e-2
641,1,3,2016-6-2,-4.555504130081989e-2
641,1,3,2016-10-2,-4.555504130081989e-2
642,2,3,2016-2-3,-0.19554500785863005
642,2,3,2016-6-3,-0.19554500785863005
642,2,3,2016-10-3,-0.19554500785863005
643,3,3,2016-2-4,0.39138870588692676
643,3,3,2016-6-4,0.39138870588692676
643,3,3,2016-10-4,0.39138870588692676
644,4,3,2016-2-5,0.2572971741175325
644,4,3,2016-6-5,0.2572971741175325
644,4,3,2016-10-5,0.2572971741175325
645,5,3,2016-2-6,0.2762047212849281
645,5,3,2016-6-6,0.2762047212849281
645,5,3,2016-10-6,0.2762047212849281
646,6,3,2016-2-7,-0.5507535741709784
646,6,3,2016-6-7,-0.5507535741709784
646,6,3,2016-10-7,-0.5507535741709784
647,7,3,2016-2-8,-0.8297366582740526
647,7,3,2016-6-8,-0.8297366582740526
647,7,3,2016-10-8,-0.8297366582740526
648,8,3,2016-2-9,-0.8980863878407743
648,8,3,2016-6-9,-0.8980863878407743
648,8,3,2016-10-9,-0.8980863878407743
649,9,3,2016-2-10,0.2570812763799737
649,9,3,2016-6-10,0.2570812763799737
649,9,3,2016-10-10,0.2570812763799737
650,0,3,2016-2-1,0.5507536297177116
650,0,3,2016-6-1,0.5507536297177116
650,0,3,2016-10-1,0.5507536297177116
651,1,3,2016-2-2,0.3376654094848961
651,1,3,2016-6-2,0.3376654094848961
651,1,3,2016-10-2,0.3376654094848961
652,2,3,2016-2-3,-0.5534777715164041
652,2,3,2016-6-3,-0.5534777715164041
652,2,3,2016-10-3,-0.5534777715164041
653,3,3,2016-2-4,0.547454364853853
653,3,3,2016-6-4,0.547454364853853
653,3,3,2016-10-4,0.547454364853853
654,4,3,2016-2-5,0.7515687197863616
654,4,3,2016-6-5,0.7515687197863616
654,4,3,2016-10-5,0.7515687197863616
655,5,3,2016-2-6,-0.21463675060244536
655,5,3,2016-6-6,-0.21463675060244536
655,5,3,2016-10-6,-0.21463675060244536
656,6,3,2016-2-7,6.4516590165673016e-3
656,6,3,2016-6-7,6.4516590165673016e-3
656,6,3,2016-10-7,6.4516590165673016e-3
657,7,3,2016-2-8,-0.1695929347179892
657,7,3,2016-6-8,-0.1695929347179892
657,7,3,2016-10-8,-0.1695929347179892
658,8,3,2016-2-9,7.525410867064997e-2
658,8,3,2016-6-9,7.525410867064997e-2
658,8,3,2016-10-9,7.525410867064997e-2
659,9,3,2016-2-10,-0.8913775616635047
659,9,3,2016-6-10,-0.8913775616635047
659,9,3,2016-10-10,-0.8913775616635047
660,0,3,2016-2-1,1.7842401975514344e-2
660,0,3,2016-6-1,1.7842401975514344e-2
660,0,3,2016-10-1,1.7842401975514344e-2
661,1,3,2016-2-2,0.45203480859678313
661,1,3,2016-6-2,0.45203480859678313
661,1,3,2016-10-2,0.45203480859678313
662,2,3,2016-2-3,0.7364919217812036
662,2,3,2016-6-3,0.7364919217812036
662,2,3,2016-10-3,0.7364919217812036
663,3,3,2016-2-4,-0.2991925625860856
663,3,3,2016-6-4,-0.2991925625860856
663,3,3,2016-10-4,-0.2991925625860856
664,4,3,2016-2-5,0.9699025098608465
664,4,3,2016-6-5,0.9699025098608465
664,4,3,2016-10-5,0.9699025098608465
665,5,3,2016-2-6,-0.6459024365511328
665,5,3,2016-6-6,-0.6459024365511328
665,5,3,2016-10-6,-0.6459024365511328
666,6,3,2016-2-7,0.6311085318514014
666,6,3,2016-6-7,0.6311085318514014
666,6,3,2016-10-7,0.6311085318514014
667,7,3,2016-2-8,-0.9343975873513677
667,7,3,2016-6-8,-0.9343975873513677
667,7,3,2016-10-8,-0.9343975873513677
668,8,3,2016-2-9,0.2867397585033862
668,8,3,2016-6-9,0.2867397585033862
668,8,3,2016-10-9,0.2867397585033862
669,9,3,2016-2-10,-0.22282045548338725
669,9,3,2016-6-10,-0.22282045548338725
669,9,3,2016-10-10,-0.22282045548338725
670,0,3,2016-2-1,-0.42860119402723296
670,0,3,2016-6-1,-0.42860119402723296
670,0,3,2016-10-1,-0.42860119402723296
671,1,3,2016-2-2,-0.8421786559160587
671,1,3,2016-6-2,-0.8421786559160587
671,1,3,2016-10-2,-0.8421786559160587
672,2,3,2016-2-3,0.2579494352070244
672,2,3,2016-6-3,0.2579494352070244
672,2,3,2016-10-3,0.2579494352070244
673,3,3,2016-2-4,-0.2952114444926206
673,3,3,2016-6-4,-0.2952114444926206
673,3,3,2016-10-4,-0.2952114444926206
674,4,3,2016-2-5,-7.249093228334269e-2
674,4,3,2016-6-5,-7.249093228334269e-2
674,4,3,2016-10-5,-7.249093228334269e-2
675,5,3,2016-2-6,-7.27234491832005e-2
675,5,3,2016-6-6,-7.27234491832005e-2
675,5,3,2016-10-6,-7.27234491832005e-2
676,6,3,2016-2-7,6.1360156788434095e-2
676,6,3,2016-6-7,6.1360156788434095e-2
676,6,3,2016-10-7,6.1360156788434095e-2
677,7,3,2016-2-8,0.9985212019813205
677,7,3,2016-6-8,0.9985212019813205
677,7,3,2016-10-8,0.9985212019813205
678,8,3,2016-2-9,0.38838930092610213
678,8,3,2016-6-9,0.38838930092610213
678,8,3,2016-10-9,0.38838930092610213
679,9,3,2016-2-10,-0.1594679924342215
679,9,3,2016-6-10,-0.1594679924342215
679,9,3,2016-10-10,-0.1594679924342215
680,0,3,2016-2-1,0.9763836524652973
680,0,3,2016-6-1,0.9763836524652973
680,0,3,2016-10-1,0.9763836524652973
681,1,3,2016-2-2,0.43362221528566924
681,1,3,2016-6-2,0.43362221528566924
681,1,3,2016-10-2,0.43362221528566924
682,2,3,2016-2-3,-0.6419722893297561
682,2,3,2016-6-3,-0.6419722893297561
682,2,3,2016-10-3,-0.6419722893297561
683,3,3,2016-2-4,0.49233459053914186
683,3,3,2016-6-4,0.49233459053914186
683,3,3,2016-10-4,0.49233459053914186
684,4,3,2016-2-5,0.40161382287169745
684,4,3,2016-6-5,0.40161382287169745
684,4,3,2016-10-5,0.40161382287169745
685,5,3,2016-2-6,0.6361075379054253
685,5,3,2016-6-6,0.6361075379054253
685,5,3,2016-10-6,0.6361075379054253
686,6,3,2016-2-7,-0.9086352401953177
686,6,3,2016-6-7,-0.9086352401953177
686,6,3,2016-10-7,-0.9086352401953177
687,7,3,2016-2-8,0.14055225663752835
687,7,3,2016-6-8,0.14055225663752835
687,7,3,2016-10-8,0.14055225663752835
688,8,3,2016-2-9,0.32438803293197593
688,8,3,2016-6-9,0.32438803293197593
688,8,3,2016-10-9,0.32438803293197593
689,9,3,2016-2-10,0.897193517773718
689,9,3,2016-6-10,0.897193517773718
689,9,3,2016-10-10,0.897193517773718
690,0,3,2016-2-1,0.8651190290357029
690,0,3,2016-6-1,0.8651190290357029
690,0,3,2016-10-1,0.8651190290357029
691,1,3,2016-2-2,-7.420659968155374e-2
691,1,3,2016-6-2,-7.420659968155374e-2
691,1,3,2016-10-2,-7.420659968155374e-2
692,2,3,2016-2-3,0.12410045578164297
692,2,3,2016-6-3,0.12410045578164297
692,2,3,2016-10-3,0.12410045578164297
693,3,3,2016-2-4,-0.2533599665385733
693,3,3,2016-6-4,-0.2533599665385733
693,3,3,2016-10-4,-0.2533599665385733
694,4,3,2016-2-5,0.3260707556562117
694,4,3,2016-6-5,0.3260707556562117
694,4,3,2016-10-5,0.3260707556562117
695,5,3,2016-2-6,9.113765050060096e-2
695,5,3,2016-6-6,9.113765050060096e-2
695,5,3,2016-10-6,9.113765050060096e-2
696,6,3,2016-2-7,0.9076059106299659
696,6,3,2016-6-7,0.9076059106299659
696,6,3,2016-10-7,0.9076059106299659
697,7,3,2016-2-8,-0.59945957749365
697,7,3,2016-6-8,-0.59945957749365
697,7,3,2016-10-8,-0.59945957749365
698,8,3,2016-2-9,-0.3833675168495938
698,8,3,2016-6-9,-0.3833675168495938
698,8,3,2016-10-9,-0.3833675168495938
699,9,3,2016-2-10,-0.812706959239039
699,9,3,2016-6-10,-0.812706959239039
699,9,3,2016-10-10,-0.812706959239039
700,0,3,2016-2-1,-0.6723343478826855
700,0,3,2016-6-1,-0.6723343478826855
700,0,3,2016-10-1,-0.6723343478826855
701,1,3,2016-2-2,0.4068415148993856
701,1,3,2016-6-2,0.4068415148993856
701,1,3,2016-10-2,0.4068415148993856
702,2,3,2016-2-3,-0.47366447924004573
702,2,3,2016-6-3,-0.47366447924004573
702,2,3,2016-10-3,-0.47366447924004573
703,3,3,2016-2-4,0.15872389852289914
703,3,3,2016-6-4,0.15872389852289914
703,3,3,2016-10-4,0.15872389852289914
704,4,3,2016-2-5,0.8073680784612314
704,4,3,2016-6-5,0.8073680784612314
704,4,3,2016-10-5,0.8073680784612314
705,5,3,2016-2-6,0.6342066268551223
705,5,3,2016-6-6,0.6342066268551223
705,5,3,2016-10-6,0.6342066268551223
706,6,3,2016-2-7,-0.5322882299407286
706,6,3,2016-6-7,-0.5322882299407286
706,6,3,2016-10-7,-0.5322882299407286
707,7,3,2016-2-8,0.5468386681005526
707,7,3,2016-6-8,0.5468386681005526
707,7,3,2016-10-8,0.5468386681005526
708,8,3,2016-2-9,-0.5230176938161066
708,8,3,2016-6-9,-0.5230176938161066
708,8,3,2016-10-9,-0.5230176938161066
709,9,3,2016-2-10,-0.9368911596404532
709,9,3,2016-6-10,-0.9368911596404532
709,9,3,2016-10-10,-0.9368911596404532
710,0,3,2016-2-1,0.23126144339211785
710,0,3,2016-6-1,0.23126144339211785
710,0,3,2016-10-1,0.23126144339211785
711,1,3,2016-2-2,-0.25904985700151695
711,1,3,2016-6-2,-0.25904985700151695
711,1,3,2016-10-2,-0.25904985700151695
712,2,3,2016-2-3,-0.6594782795438636
712,2,3,2016-6-3,-0.6594782795438636
712,2,3,2016-10-3,-0.6594782795438636
713,3,3,2016-2-4,0.7987090888849118
713,3,3,2016-6-4,0.7987090888849118
713,3,3,2016-10-4,0.7987090888849118
714,4,3,2016-2-5,-0.919212268439775
714,4,3,2016-6-5,-0.919212268439775
714,4,3,2016-10-5,-0.919212268439775
715,5,3,2016-2-6,-0.4097995481665686
715,5,3,2016-6-6,-0.4097995481665686
715,5,3,2016-10-6,-0.4097995481665686
716,6,3,2016-2-7,0.7973309812050613
716,6,3,2016-6-7,0.7973309812050613
716,6,3,2016-10-7,0.7973309812050613
717,7,3,2016-2-8,0.9905941930999178
717,7,3,2016-6-8,0.9905941930999178
717,7,3,2016-10-8,0.9905941930999178
718,8,3,2016-2-9,-0.5529824195551618
718,8,3,2016-6-9,-0.5529824195551618
718,8,3,2016-10-9,-0.5529824195551618
719,9,3,2016-2-10,-0.59817007184778
719,9,3,2016-6-10,-0.59817007184778
719,9,3,2016-10-10,-0.59817007184778
720,0,3,2016-2-1,0.3972566960825221
720,0,3,2016-6-1,0.3972566960825221
720,0,3,2016-10-1,0.3972566960825221
721,1,3,2016-2-2,0.9493203824750176
721,1,3,2016-6-2,0.9493203824750176
721,1,3,2016-10-2,0.9493203824750176
722,2,3,2016-2-3,-0.29209616716544007
722,2,3,2016-6-3,-0.29209616716544007
722,2,3,2016-10-3,-0.29209616716544007
723,3,3,2016-2-4,-0.42201851914618915
723,3,3,2016-6-4,-0.42201851914618915
723,3,3,2016-10-4,-0.42201851914618915
724,4,3,2016-2-5,0.763041763183314
724,4,3,2016-6-5,0.763041763183314
724,4,3,2016-10-5,0.763041763183314
725,5,3,2016-2-6,-3.093972387202326e-3
725,5,3,2016-6-6,-3.093972387202326e-3
725,5,3,2016-10-6,-3.093972387202326e-3
726,6,3,2016-2-7,2.6220859017655807e-2
726,6,3,2016-6-7,2.6220859017655807e-2
726,6,3,2016-10-7,2.6220859017655807e-2
727,7,3,2016-2-8,-0.2055935649628966
727,7,3,2016-6-8,-0.2055935649628966
727,7,3,2016-10-8,-0.2055935649628966
728,8,3,2016-2-9,-0.5383624429659566
728,8,3,2016-6-9,-0.5383624429659566
728,8,3,2016-10-9,-0.5383624429659566
729,9,3,2016-2-10,-0.24511248803720886
729,9,3,2016-6-10,-0.24511248803720886
729,9,3,2016-10-10,-0.24511248803720886
730,0,3,2016-2-1,-0.3104034548479899
730,0,3,2016-6-1,-0.3104034548479899
730,0,3,2016-10-1,-0.3104034548479899
731,1,3,2016-2-2,-0.6116236394613859
731,1,3,2016-6-2,-0.6116236394613859
731,1,3,2016-10-2,-0.6116236394613859
732,2,3,2016-2-3,0.28853124799436825
732,2,3,2016-6-3,0.28853124799436825
732,2,3,2016-10-3,0.28853124799436825
733,3,3,2016-2-4,0.10159920073352358
733,3,3,2016-6-4,0.10159920073352358
733,3,3,2016-10-4,0.10159920073352358
734,4,3,2016-2-5,-0.8643386274421598
734,4,3,2016-6-5,-0.8643386274421598
734,4,3,2016-10-5,-0.8643386274421598
735,5,3,2016-2-6,0.9717627302651077
735,5,3,2016-6-6,0.9717627302651077
735,5,3,2016-10-6,0.9717627302651077
736,6,3,2016-2-7,-0.8600381016367677
736,6,3,2016-6-7,-0.8600381016367677
736,6,3,2016-10-7,-0.8600381016367677
737,7,3,2016-2-8,-0.2860007680387595
737,7,3,2016-6-8,-0.2860007680387595
737,7,3,2016-10-8,-0.2860007680387595
738,8,3,2016-2-9,0.9809775266961758
738,8,3,2016-6-9,0.9809775266961758
738,8,3,2016-10-9,0.9809775266961758
739,9,3,2016-2-10,0.6458058304443448
739,9,3,2016-6-10,0.6458058304443448
739,9,3,2016-10-10,0.6458058304443448
740,0,3,2016-2-1,-0.600647732108196
740,0,3,2016-6-1,-0.600647732108196
740,0,3,2016-10-1,-0.600647732108196
741,1,3,2016-2-2,0.37628027199425573
741,1,3,2016-6-2,0.37628027199425573
741,1,3,2016-10-2,0.37628027199425573
742,2,3,2016-2-3,0.24153291846788383
742,2,3,2016-6-3,0.24153291846788383
742,2,3,2016-10-3,0.24153291846788383
743,3,3,2016-2-4,-0.5254893042833904
743,3,3,2016-6-4,-0.5254893042833904
743,3,3,2016-10-4,-0.5254893042833904
744,4,3,2016-2-5,-0.24659061831134843
744,4,3,2016-6-5,-0.24659061831134843
744,4,3,2016-10-5,-0.24659061831134843
745,5,3,2016-2-6,0.6298899584835218
745,5,3,2016-6-6,0.6298899584835218
745,5,3,2016-10-6,0.6298899584835218
746,6,3,2016-2-7,-0.8648463960816837
746,6,3,2016-6-7,-0.8648463960816837
746,6,3,2016-10-7,-0.8648463960816837
747,7,3,2016-2-8,0.14374076060480512
747,7,3,2016-6-8,0.14374076060480512
747,7,3,2016-10-8,0.14374076060480512
748,8,3,2016-2-9,0.5456499633331795
748,8,3,2016-6-9,0.5456499633331795
748,8,3,2016-10-9,0.5456499633331795
749,9,3,2016-2-10,-0.6187085566820414
749,9,3,2016-6-10,-0.6187085566820414
749,9,3,2016-10-10,-0.6187085566820414
750,0,3,2016-2-1,5.939902445143752e-2
750,0,3,2016-6-1,5.939902445143752e-2
750,0,3,2016-10-1,5.939902445143752e-2
751,1,3,2016-2-2,-0.8140710252908101
751,1,3,2016-6-2,-0.8140710252908101
751,1,3,2016-10-2,-0.8140710252908101
752,2,3,2016-2-3,4.36159537969516e-3
752,2,3,2016-6-3,4.36159537969516e-3
752,2,3,2016-10-3,4.36159537969516e-3
753,3,3,2016-2-4,0.12495432813072394
753,3,3,2016-6-4,0.12495432813072394
753,3,3,2016-10-4,0.12495432813072394
754,4,3,2016-2-5,0.3345426800384601
754,4,3,2016-6-5,0.3345426800384601
754,4,3,2016-10-5,0.3345426800384601
755,5,3,2016-2-6,0.8011476280987835
755,5,3,2016-6-6,0.8011476280987835
755,5,3,2016-10-6,0.8011476280987835
756,6,3,2016-2-7,-0.9192404988012361
756,6,3,2016-6-7,-0.9192404988012361
756,6,3,2016-10-7,-0.9192404988012361
757,7,3,2016-2-8,0.2956194825905851
757,7,3,2016-6-8,0.2956194825905851
757,7,3,2016-10-8,0.2956194825905851
758,8,3,2016-2-9,0.5990452981536192
758,8,3,2016-6-9,0.5990452981536192
758,8,3,2016-10-9,0.5990452981536192
759,9,3,2016-2-10,-0.9261258456537602
759,9,3,2016-6-10,-0.9261258456537602
759,9,3,2016-10-10,-0.9261258456537602
760,0,3,2016-2-1,-6.061815090280298e-2
760,0,3,2016-6-1,-6.061815090280298e-2
760,0,3,2016-10-1,-6.061815090280298e-2
761,1,3,2016-2-2,-0.4920595981892053
761,1,3,2016-6-2,-0.4920595981892053
761,1,3,2016-10-2,-0.4920595981892053
762,2,3,2016-2-3,-0.2552047776708182
762,2,3,2016-6-3,-0.2552047776708182
762,2,3,2016-10-3,-0.2552047776708182
763,3,3,2016-2-4,-0.6734765202270245
763,3,3,2016-6-4,-0.6734765202270245
763,3,3,2016-10-4,-0.6734765202270245
764,4,3,2016-2-5,0.5906605011449144
764,4,3,2016-6-5,0.5906605011449144
764,4,3,2016-10-5,0.5906605011449144
765,5,3,2016-2-6,-7.81407964767935e-2
765,5,3,2016-6-6,-7.81407964767935e-2
765,5,3,2016-10-6,-7.81407964767935e-2
766,6,3,2016-2-7,-0.3184212676309044
766,6,3,2016-6-7,-0.3184212676309044
766,6,3,2016-10-7,-0.3184212676309044
767,7,3,2016-2-8,-0.7095759218674533
767,7,3,2016-6-8,-0.7095759218674533
767,7,3,2016-10-8,-0.7095759218674533
768,8,3,2016-2-9,-0.7378845748377689
768,8,3,2016-6-9,-0.7378845748377689
768,8,3,2016-10-9,-0.7378845748377689
769,9,3,2016-2-10,-0.6968448548837067
769,9,3,2016-6-10,-0.6968448548837067
769,9,3,2016-10-10,-0.6968448548837067
770,0,3,2016-2-1,0.8622845001526807
770,0,3,2016-6-1,0.8622845001526807
770,0,3,2016-10-1,0.8622845001526807
771,1,3,2016-2-2,-0.4824401975409327
771,1,3,2016-6-2,-0.4824401975409327
771,1,3,2016-10-2,-0.4824401975409327
772,2,3,2016-2-3,-0.46718867661363706
772,2,3,2016-6-3,-0.46718867661363706
772,2,3,2016-10-3,-0.46718867661363706
773,3,3,2016-2-4,4.456111168804178e-3
773,3,3,2016-6-4,4.456111168804178e-3
773,3,3,2016-10-4,4.456111168804178e-3
774,4,3,2016-2-5,0.6395596694808552
774,4,3,2016-6-5,0.6395596694808552
774,4,3,2016-10-5,0.6395596694808552
775,5,3,2016-2-6,0.33777368204739067
775,5,3,2016-6-6,0.33777368204739067
775,5,3,2016-10-6,0.33777368204739067
776,6,3,2016-2-7,0.7606359613410947
776,6,3,2016-6-7,0.7606359613410947
776,6,3,2016-10-7,0.7606359613410947
777,7,3,2016-2-8,-0.6852946341346877
777,7,3,2016-6-8,-0.6852946341346877
777,7,3,2016-10-8,-0.6852946341346877
778,8,3,2016-2-9,-0.5237187049522327
778,8,3,2016-6-9,-0.5237187049522327
778,8,3,2016-10-9,-0.5237187049522327
779,9,3,2016-2-10,0.8779155514321617
779,9,3,2016-6-10,0.8779155514321617
779,9,3,2016-10-10,0.8779155514321617
780,0,3,2016-2-1,0.8211580492366819
780,0,3,2016-6-1,0.8211580492366819
780,0,3,2016-10-1,0.8211580492366819
781,1,3,2016-2-2,0.9650869917112823
781,1,3,2016-6-2,0.9650869917112823
781,1,3,2016-10-2,0.9650869917112823
782,2,3,2016-2-3,9.686439071760433e-2
782,2,3,2016-6-3,9.686439071760433e-2
782,2,3,2016-10-3,9.686439071760433e-2
783,3,3,2016-2-4,-0.4791536047862073
783,3,3,2016-6-4,-0.4791536047862073
783,3,3,2016-10-4,-0.4791536047862073
784,4,3,2016-2-5,0.6033235386384643
784,4,3,2016-6-5,0.6033235386384643
784,4,3,2016-10-5,0.6033235386384643
785,5,3,2016-2-6,0.3721292227525328
785,5,3,2016-6-6,0.3721292227525328
785,5,3,2016-10-6,0.3721292227525328
786,6,3,2016-2-7,-0.17018484019484093
786,6,3,2016-6-7,-0.17018484019484093
786,6,3,2016-10-7,-0.17018484019484093
787,7,3,2016-2-8,-0.421393276875228
787,7,3,2016-6-8,-0.421393276875228
787,7,3,2016-10-8,-0.421393276875228
788,8,3,2016-2-9,0.23268312241555011
788,8,3,2016-6-9,0.23268312241555011
788,8,3,2016-10-9,0.23268312241555011
789,9,3,2016-2-10,-8.448994267850596e-2
789,9,3,2016-6-10,-8.448994267850596e-2
789,9,3,2016-10-10,-8.448994267850596e-2
790,0,3,2016-2-1,0.6909209916558774
790,0,3,2016-6-1,0.6909209916558774
790,0,3,2016-10-1,0.6909209916558774
791,1,3,2016-2-2,-1.0343646871489476e-2
791,1,3,2016-6-2,-1.0343646871489476e-2
791,1,3,2016-10-2,-1.0343646871489476e-2
792,2,3,2016-2-3,-0.16601265219654793
792,2,3,2016-6-3,-0.16601265219654793
792,2,3,2016-10-3,-0.16601265219654793
793,3,3,2016-2-4,0.48745426643888656
793,3,3,2016-6-4,0.48745426643888656
793,3,3,2016-10-4,0.48745426643888656
794,4,3,2016-2-5,-0.5927045952915269
794,4,3,2016-6-5,-0.5927045952915269
794,4,3,2016-10-5,-0.5927045952915269
795,5,3,2016-2-6,-0.9975773091287894
795,5,3,2016-6-6,-0.9975773091287894
795,5,3,2016-10-6,-0.9975773091287894
796,6,3,2016-2-7,0.23575201515382194
796,6,3,2016-6-7,0.23575201515382194
796,6,3,2016-10-7,0.23575201515382194
797,7,3,2016-2-8,-0.9748493934071236
797,7,3,2016-6-8,-0.9748493934071236
797,7,3,2016-10-8,-0.9748493934071236
798,8,3,2016-2-9,-0.1598491737697476
798,8,3,2016-6-9,-0.1598491737697476
798,8,3,2016-10-9,-0.1598491737697476
799,9,3,2016-2-10,-0.9969077193552636
799,9,3,2016-6-10,-0.9969077193552636
799,9,3,2016-10-10,-0.9969077193552636
800,0,3,2016-2-1,-0.20928860841198405
800,0,3,2016-6-1,-0.20928860841198405
800,0,3,2016-10-1,-0.20928860841198405
801,1,3,2016-2-2,-0.6355972067286404
801,1,3,2016-6-2,-0.6355972067286404
801,1,3,2016-10-2,-0.6355972067286404
802,2,3,2016-2-3,0.9062792286794532
802,2,3,2016-6-3,0.9062792286794532
802,2,3,2016-10-3,0.9062792286794532
803,3,3,2016-2-4,-0.987551222965716
803,3,3,2016-6-4,-0.987551222965716
803,3,3,2016-10-4,-0.987551222965716
804,4,3,2016-2-5,0.24382674253395842
804,4,3,2016-6-5,0.24382674253395842
804,4,3,2016-10-5,0.24382674253395842
805,5,3,2016-2-6,-0.8113626187613283
805,5,3,2016-6-6,-0.8113626187613283
805,5,3,2016-10-6,-0.8113626187613283
806,6,3,2016-2-7,-0.5343738684260144
806,6,3,2016-6-7,-0.5343738684260144
806,6,3,2016-10-7,-0.5343738684260144
807,7,3,2016-2-8,0.8099458486837874
807,7,3,2016-6-8,0.8099458486837874
807,7,3,2016-10-8,0.8099458486837874
808,8,3,2016-2-9,-0.8290454488587342
808,8,3,2016-6-9,-0.8290454488587342
808,8,3,2016-10-9,-0.8290454488587342
809,9,3,2016-2-10,0.5442416600734297
809,9,3,2016-6-10,0.5442416600734297
809,9,3,2016-10-10,0.5442416600734297
810,0,3,2016-2-1,-0.47088188981581514
810,0,3,2016-6-1,-0.47088188981581514
810,0,3,2016-10-1,-0.47088188981581514
811,1,3,2016-2-2,-8.980084962749868e-2
811,1,3,2016-6-2,-8.980084962749868e-2
811,1,3,2016-10-2,-8.980084962749868e-2
812,2,3,2016-2-3,0.6398557561305462
812,2,3,2016-6-3,0.6398557561305462
812,2,3,2016-10-3,0.6398557561305462
813,3,3,2016-2-4,-0.6027689657053721
813,3,3,2016-6-4,-0.6027689657053721
813,3,3,2016-10-4,-0.6027689657053721
814,4,3,2016-2-5,-0.6935241564365087
814,4,3,2016-6-5,-0.6935241564365087
814,4,3,2016-10-5,-0.6935241564365087
815,5,3,2016-2-6,0.46142376518367856
815,5,3,2016-6-6,0.46142376518367856
815,5,3,2016-10-6,0.46142376518367856
816,6,3,2016-2-7,-8.114186572672444e-2
816,6,3,2016-6-7,-8.114186572672444e-2
816,6,3,2016-10-7,-8.114186572672444e-2
817,7,3,2016-2-8,-0.5882161213775847
817,7,3,2016-6-8,-0.5882161213775847
817,7,3,2016-10-8,-0.5882161213775847
818,8,3,2016-2-9,0.4763346738402239
818,8,3,2016-6-9,0.4763346738402239
818,8,3,2016-10-9,0.4763346738402239
819,9,3,2016-2-10,-9.332893239422213e-2
819,9,3,2016-6-10,-9.332893239422213e-2
819,9,3,2016-10-10,-9.332893239422213e-2
820,0,3,2016-2-1,0.12137573456228767
820,0,3,2016-6-1,0.12137573456228767
820,0,3,2016-10-1,0.12137573456228767
821,1,3,2016-2-2,0.6449785785915174
821,1,3,2016-6-2,0.6449785785915174
821,1,3,2016-10-2,0.6449785785915174
822,2,3,2016-2-3,-0.24920481203164835
822,2,3,2016-6-3,-0.24920481203164835
822,2,3,2016-10-3,-0.24920481203164835
